"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
879,41.1,41.1,58.9,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,9 pour cent de non. Riggisberg a rejeté l'initiative, tout comme son canton."
880,95.5,95.5,4.5,"Rüeggisberg (BE)","C'est oui à 95,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rüeggisberg. Rüeggisberg a approuvé l'initiative, contrairement à son canton."
883,48.4,48.4,51.6,"Seftigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Seftigen avec 51,6 pour cent de non. Seftigen a rejeté l'initiative, tout comme son canton."
884,74.7,74.7,25.3,"Toffen (BE)","C'est oui à 74,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Toffen. Toffen a approuvé l'initiative, contrairement à son canton."
885,24.4,24.4,75.6,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 75,6 pour cent de non. Uttigen a rejeté l'initiative, tout comme son canton."
886,23.8,23.8,76.2,"Wattenwil (BE)","C'est non à 76,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wattenwil. Wattenwil a rejeté l'initiative, tout comme son canton."
888,75.4,75.4,24.6,"Wald (BE)","Les habitants de Wald (BE) acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 75,4 pour cent de oui. Wald (BE) a approuvé l'initiative, contrairement à son canton."
889,28.9,28.9,71.1,"Thurnen (BE)","C'est non à 71,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thurnen. Thurnen a rejeté l'initiative, tout comme son canton."
901,92,92,8,"Eggiwil (BE)","Les habitants d'Eggiwil approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 92 pour cent des voix. Eggiwil a approuvé l'initiative, contrairement à son canton."
902,48.7,48.7,51.3,"Langnau im Emmental (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Langnau im Emmental avec 51,3 pour cent de non. Langnau im Emmental a rejeté l'initiative, tout comme son canton."
903,37.7,37.7,62.3,"Lauperswil (BE)","C'est non à 62,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lauperswil. Lauperswil a rejeté l'initiative, tout comme son canton."
904,52.7,52.7,47.3,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 52,7 pour cent de oui. Röthenbach im Emmental a approuvé l'initiative, contrairement à son canton."
905,38,38,62,"Rüderswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rüderswil avec 62 pour cent de non. Rüderswil a rejeté l'initiative, tout comme son canton."
906,24.1,24.1,75.9,"Schangnau (BE)","A Schangnau, les habitants disent non à 75,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schangnau a rejeté l'initiative, tout comme son canton."
907,74.8,74.8,25.2,"Signau (BE)","A Signau, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,8 pour cent des suffrages. Signau a approuvé l'initiative, contrairement à son canton."
908,13.8,13.8,86.2,"Trub (BE)","Les habitants de Trub s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,2 pour cent de non. Trub a rejeté l'initiative, tout comme son canton."
909,0.5,0.5,99.5,"Trubschachen (BE)","Trubschachen se classe au troisième rang des plus forts refus de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent non à 99,5 pour cent. Le plus fort pourcentage de non du canton de Berne a été obtenu à Trubschachen."
921,51.7,51.7,48.3,"Amsoldingen (BE)","A Amsoldingen, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,7 pour cent des suffrages. Amsoldingen a approuvé l'initiative, contrairement à son canton."
922,42.9,42.9,57.1,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,1 pour cent des voix. Blumenstein a rejeté l'initiative, tout comme son canton."
923,46.2,46.2,53.8,"Buchholterberg (BE)","A Buchholterberg, les habitants disent non à 53,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchholterberg a rejeté l'initiative, tout comme son canton."
924,39.1,39.1,60.9,"Eriz (BE)","Les habitants d'Eriz s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,9 pour cent de non. Eriz a rejeté l'initiative, tout comme son canton."
925,40,40,60,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 60 pour cent de non. Fahrni a rejeté l'initiative, tout comme son canton."
927,43.5,43.5,56.5,"Heiligenschwendi (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Heiligenschwendi avec 56,5 pour cent des suffrages. Heiligenschwendi a rejeté l'initiative, tout comme son canton."
928,84.1,84.1,15.9,"Heimberg (BE)","A Heimberg, les habitants disent oui à 84,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Heimberg a approuvé l'initiative, contrairement à son canton."
929,51.8,51.8,48.2,"Hilterfingen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Hilterfingen avec 51,8 pour cent de oui. Hilterfingen a approuvé l'initiative, contrairement à son canton."
931,43.8,43.8,56.2,"Homberg (BE)","Les habitants de Homberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,2 pour cent de non. Homberg a rejeté l'initiative, tout comme son canton."
932,55.3,55.3,44.7,"Horrenbach-Buchen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Horrenbach-Buchen avec 55,3 pour cent de oui. Horrenbach-Buchen a approuvé l'initiative, contrairement à son canton."
934,66.2,66.2,33.8,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,2 pour cent de oui. Oberhofen am Thunersee a approuvé l'initiative, contrairement à son canton."
935,31.2,31.2,68.8,"Oberlangenegg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Oberlangenegg avec 68,8 pour cent des suffrages. Oberlangenegg a rejeté l'initiative, tout comme son canton."
936,60.7,60.7,39.3,"Pohlern (BE)","A Pohlern, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,7 pour cent des suffrages. Pohlern a approuvé l'initiative, contrairement à son canton."
938,26.7,26.7,73.3,"Sigriswil (BE)","C'est non à 73,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sigriswil. Sigriswil a rejeté l'initiative, tout comme son canton."
939,53.4,53.4,46.6,"Steffisburg (BE)","Les habitants de Steffisburg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,4 pour cent des voix. Steffisburg a approuvé l'initiative, contrairement à son canton."
940,80.1,80.1,19.9,"Teuffenthal (BE)","A Teuffenthal (BE), les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 80,1 pour cent des suffrages. Teuffenthal (BE) a approuvé l'initiative, contrairement à son canton."
941,32.6,32.6,67.4,"Thierachern (BE)","C'est non à 67,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thierachern. Thierachern a rejeté l'initiative, tout comme son canton."
942,95.2,95.2,4.8,"Thoune (BE)","Les électeurs de Thoune valident l'initiative pour interdire la ""vaccination obligatoire"" avec 95,2 pour cent des voix. Thoune a approuvé l'initiative, contrairement à son canton."
943,14.6,14.6,85.4,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 85,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Uebeschi a rejeté l'initiative, tout comme son canton."
944,38.3,38.3,61.7,"Uetendorf (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Uetendorf avec 61,7 pour cent de non. Uetendorf a rejeté l'initiative, tout comme son canton."
945,35.5,35.5,64.5,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 64,5 pour cent de non. Unterlangenegg a rejeté l'initiative, tout comme son canton."
946,67.3,67.3,32.7,"Wachseldorn (BE)","Les électeurs de Wachseldorn valident l'initiative pour interdire la ""vaccination obligatoire"" avec 67,3 pour cent des voix. Wachseldorn a approuvé l'initiative, contrairement à son canton."
948,92.6,92.6,7.4,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 92,6 pour cent de oui. Forst-Längenbühl a approuvé l'initiative, contrairement à son canton."
951,40.4,40.4,59.6,"Affoltern im Emmental (BE)","C'est non à 59,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, tout comme son canton."
952,54.8,54.8,45.2,"Dürrenroth (BE)","A Dürrenroth, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 54,8 pour cent des suffrages. Dürrenroth a approuvé l'initiative, contrairement à son canton."
953,50.8,50.8,49.2,"Eriswil (BE)","Les habitants d'Eriswil acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 50,8 pour cent de oui. Eriswil a approuvé l'initiative, contrairement à son canton."
954,74.7,74.7,25.3,"Huttwil (BE)","A Huttwil, les habitants disent oui à 74,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Huttwil a approuvé l'initiative, contrairement à son canton."
955,53.5,53.5,46.5,"Lützelflüh (BE)","C'est oui à 53,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lützelflüh. Lützelflüh a approuvé l'initiative, contrairement à son canton."
956,56.5,56.5,43.5,"Rüegsau (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Rüegsau avec 56,5 pour cent de oui. Rüegsau a approuvé l'initiative, contrairement à son canton."
957,43.9,43.9,56.1,"Sumiswald (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Sumiswald avec 56,1 pour cent des suffrages. Sumiswald a rejeté l'initiative, tout comme son canton."
958,34.4,34.4,65.6,"Trachselwald (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trachselwald avec 65,6 pour cent de non. Trachselwald a rejeté l'initiative, tout comme son canton."
959,30.7,30.7,69.3,"Walterswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Walterswil (BE) avec 69,3 pour cent de non. Walterswil (BE) a rejeté l'initiative, tout comme son canton."
960,69.3,69.3,30.7,"Wyssachen (BE)","A Wyssachen, les habitants disent oui à 69,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wyssachen a approuvé l'initiative, contrairement à son canton."
971,60.3,60.3,39.7,"Attiswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Attiswil avec 60,3 pour cent de oui. Attiswil a approuvé l'initiative, contrairement à son canton."
972,43.4,43.4,56.6,"Berken (BE)","Les habitants de Berken s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,6 pour cent de non. Berken a rejeté l'initiative, tout comme son canton."
973,45.5,45.5,54.5,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 54,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bettenhausen a rejeté l'initiative, tout comme son canton."
975,47.5,47.5,52.5,"Farnern (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Farnern avec 52,5 pour cent de non. Farnern a rejeté l'initiative, tout comme son canton."
976,16.2,16.2,83.8,"Graben (BE)","C'est non à 83,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Graben. Graben a rejeté l'initiative, tout comme son canton."
977,28.5,28.5,71.5,"Heimenhausen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Heimenhausen avec 71,5 pour cent de non. Heimenhausen a rejeté l'initiative, tout comme son canton."
979,93.4,93.4,6.6,"Herzogenbuchsee (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Herzogenbuchsee avec 93,4 pour cent de oui. Herzogenbuchsee a approuvé l'initiative, contrairement à son canton."
980,31.4,31.4,68.6,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,6 pour cent de non. Inkwil a rejeté l'initiative, tout comme son canton."
981,57,57,43,"Niederbipp (BE)","A Niederbipp, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57 pour cent des suffrages. Niederbipp a approuvé l'initiative, contrairement à son canton."
982,58.7,58.7,41.3,"Niederönz (BE)","Les habitants de Niederönz approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 58,7 pour cent des voix. Niederönz a approuvé l'initiative, contrairement à son canton."
983,71.6,71.6,28.4,"Oberbipp (BE)","Les habitants d'Oberbipp acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,6 pour cent de oui. Oberbipp a approuvé l'initiative, contrairement à son canton."
985,61.4,61.4,38.6,"Ochlenberg (BE)","Les habitants d'Ochlenberg acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 61,4 pour cent de oui. Ochlenberg a approuvé l'initiative, contrairement à son canton."
987,41.3,41.3,58.7,"Rumisberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rumisberg avec 58,7 pour cent des suffrages. Rumisberg a rejeté l'initiative, tout comme son canton."
988,40.5,40.5,59.5,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 59,5 pour cent des voix. Seeberg a rejeté l'initiative, tout comme son canton."
989,87.8,87.8,12.2,"Thörigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Thörigen avec 87,8 pour cent de oui. Thörigen a approuvé l'initiative, contrairement à son canton."
990,78.8,78.8,21.2,"Walliswil bei Niederbipp (BE)","C'est oui à 78,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Walliswil bei Niederbipp. Walliswil bei Niederbipp a approuvé l'initiative, contrairement à son canton."
991,43.1,43.1,56.9,"Walliswil bei Wangen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Walliswil bei Wangen avec 56,9 pour cent des suffrages. Walliswil bei Wangen a rejeté l'initiative, tout comme son canton."
992,63.7,63.7,36.3,"Wangen an der Aare (BE)","Les électeurs de Wangen an der Aare valident l'initiative pour interdire la ""vaccination obligatoire"" avec 63,7 pour cent des voix. Wangen an der Aare a approuvé l'initiative, contrairement à son canton."
995,98.8,98.8,1.2,"Wiedlisbach (BE)","Les électeurs de Wiedlisbach valident l'initiative pour interdire la ""vaccination obligatoire"" avec 98,8 pour cent des voix. Wiedlisbach a approuvé l'initiative, contrairement à son canton."
