"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2321,52.3,52.3,47.7,"Attalens (FR)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Attalens avec 52,3 pour cent de oui."
2323,55.7,55.7,44.3,"Bossonnens (FR)","C'est oui à 55,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bossonnens."
2325,57.3,57.3,42.7,"Châtel-Saint-Denis (FR)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Châtel-Saint-Denis avec 57,3 pour cent de oui."
2328,55.3,55.3,44.7,"Granges (Veveyse) (FR)","A Granges (Veveyse), les habitants disent oui à 55,3 pour cent à l'initiative du Centre ""pour un frein aux coûts""."
2333,52.9,52.9,47.1,"Remaufens (FR)","Les électeurs de Remaufens valident l'initiative du Centre ""pour un frein aux coûts"" avec 52,9 pour cent des voix."
2335,55.7,55.7,44.3,"Saint-Martin (FR)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Saint-Martin (FR) avec 55,7 pour cent de oui."
2336,57.2,57.2,42.8,"Semsales (FR)","C'est oui à 57,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Semsales."
2337,55.4,55.4,44.6,"Le Flon (FR)","Au Flon, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 55,4 pour cent des suffrages."
2338,56.1,56.1,43.9,"La Verrerie (FR)","Les habitants de La Verrerie approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 56,1 pour cent des voix."
2401,46.9,46.9,53.1,"Egerkingen (SO)","Les habitants d'Egerkingen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 53,1 pour cent de non."
2402,42.2,42.2,57.8,"Härkingen (SO)","A Härkingen, les habitants disent non à 57,8 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2403,36.4,36.4,63.6,"Kestenholz (SO)","C'est non à 63,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kestenholz."
2404,41.6,41.6,58.4,"Neuendorf (SO)","A Neuendorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58,4 pour cent des voix."
2405,47,47,53,"Niederbuchsiten (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Niederbuchsiten avec 53 pour cent des suffrages."
2406,38.4,38.4,61.6,"Oberbuchsiten (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Oberbuchsiten avec 61,6 pour cent des suffrages."
2407,41.3,41.3,58.7,"Oensingen (SO)","A Oensingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58,7 pour cent des voix."
2408,43,43,57,"Wolfwil (SO)","Les habitants de Wolfwil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57 pour cent de non."
2421,43.9,43.9,56.1,"Aedermannsdorf (SO)","A Aedermannsdorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,1 pour cent des voix."
2422,38.7,38.7,61.3,"Balsthal (SO)","C'est non à 61,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Balsthal."
2424,48.8,48.8,51.2,"Herbetswil (SO)","C'est non à 51,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Herbetswil."
2425,42,42,58,"Holderbank (SO)","Les habitants de Holderbank (SO) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58 pour cent de non."
2426,46.1,46.1,53.9,"Laupersdorf (SO)","Les habitants de Laupersdorf s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 53,9 pour cent de non."
2427,47.9,47.9,52.1,"Matzendorf (SO)","A Matzendorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 52,1 pour cent des voix."
2428,41.8,41.8,58.2,"Mümliswil-Ramiswil (SO)","Les habitants de Mümliswil-Ramiswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,2 pour cent de non."
2430,42.4,42.4,57.6,"Welschenrohr-Gänsbrunnen (SO)","C'est non à 57,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Welschenrohr-Gänsbrunnen."
2445,39.4,39.4,60.6,"Biezwil (SO)","Les habitants de Biezwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent de non."
2455,35,35,65,"Lüterkofen-Ichertswil (SO)","C'est non à 65 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lüterkofen-Ichertswil."
2457,39.1,39.1,60.9,"Messen (SO)","C'est non à 60,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Messen."
2461,40.1,40.1,59.9,"Schnottwil (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Schnottwil avec 59,9 pour cent de non."
2463,26.7,26.7,73.3,"Unterramsern (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Unterramsern. Les électeurs de cette petite commune sont 55 à refuser le texte et 20 à l'approuver."
2464,38.9,38.9,61.1,"Lüsslingen-Nennigkofen (SO)","A Lüsslingen-Nennigkofen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent des voix."
2465,35.2,35.2,64.8,"Buchegg (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Buchegg avec 64,8 pour cent des suffrages."
2471,40.2,40.2,59.8,"Bättwil (SO)","A Bättwil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent des voix."
2472,40.4,40.4,59.6,"Büren (SO)","Les habitants de Büren (SO) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,6 pour cent de non."
2473,37.8,37.8,62.2,"Dornach (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Dornach avec 62,2 pour cent de non."
2474,33.1,33.1,66.9,"Gempen (SO)","C'est non à 66,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gempen."
2475,43.9,43.9,56.1,"Hochwald (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hochwald avec 56,1 pour cent de non."
2476,37.1,37.1,62.9,"Hofstetten-Flüh (SO)","Les habitants de Hofstetten-Flüh rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent de non."
2477,39,39,61,"Metzerlen-Mariastein (SO)","Les habitants de Metzerlen-Mariastein rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent de non."
2478,40.2,40.2,59.8,"Nuglar-St. Pantaleon (SO)","Les habitants de Nuglar-St. Pantaleon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent de non."
2479,37.6,37.6,62.4,"Rodersdorf (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rodersdorf avec 62,4 pour cent de non."
2480,42.5,42.5,57.5,"Seewen (SO)","A Seewen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,5 pour cent des voix."
2481,34.3,34.3,65.7,"Witterswil (SO)","Les habitants de Witterswil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,7 pour cent de non."
2491,43.8,43.8,56.2,"Hauenstein-Ifenthal (SO)","Les habitants de Hauenstein-Ifenthal s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 56,2 pour cent de non."
2492,46.9,46.9,53.1,"Kienberg (SO)","A Kienberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 53,1 pour cent des voix."
2493,37.9,37.9,62.1,"Lostorf (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Lostorf avec 62,1 pour cent des suffrages."
2495,39.7,39.7,60.3,"Niedergösgen (SO)","Les habitants de Niedergösgen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,3 pour cent de non."
2497,41.4,41.4,58.6,"Obergösgen (SO)","A Obergösgen, les habitants disent non à 58,6 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2499,37.7,37.7,62.3,"Stüsslingen (SO)","Les habitants de Stüsslingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,3 pour cent de non."
2500,41,41,59,"Trimbach (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Trimbach avec 59 pour cent de non."
2501,40.3,40.3,59.7,"Winznau (SO)","Les habitants de Winznau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,7 pour cent de non."
2502,35.3,35.3,64.7,"Wisen (SO)","A Wisen (SO), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent des voix."
2503,36.4,36.4,63.6,"Erlinsbach (SO)","A Erlinsbach (SO), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,6 pour cent des voix."
2511,41.1,41.1,58.9,"Aeschi (SO)","Les habitants d'Aeschi (SO) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,9 pour cent de non."
2513,42.3,42.3,57.7,"Biberist (SO)","C'est non à 57,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Biberist."
2514,46.7,46.7,53.3,"Bolken (SO)","Les habitants de Bolken rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 53,3 pour cent de non."
2516,41.8,41.8,58.2,"Deitingen (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Deitingen avec 58,2 pour cent de non."
2517,45.4,45.4,54.6,"Derendingen (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Derendingen avec 54,6 pour cent de non."
2518,42.3,42.3,57.7,"Etziken (SO)","Les habitants d'Etziken s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 57,7 pour cent de non."
2519,46.2,46.2,53.8,"Gerlafingen (SO)","C'est non à 53,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gerlafingen."
2520,42.1,42.1,57.9,"Halten (SO)","A Halten, les habitants disent non à 57,9 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2523,48.5,48.5,51.5,"Horriwil (SO)","A Horriwil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 51,5 pour cent des voix."
2524,43.5,43.5,56.5,"Hüniken (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hüniken. Les électeurs de cette petite commune sont 39 à refuser le texte et 30 à l'approuver."
2525,43.1,43.1,56.9,"Kriegstetten (SO)","A Kriegstetten, les habitants disent non à 56,9 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2526,34,34,66,"Lohn-Ammannsegg (SO)","C'est non à 66 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lohn-Ammannsegg."
2527,42.3,42.3,57.7,"Luterbach (SO)","Les habitants de Luterbach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,7 pour cent de non."
2528,48.2,48.2,51.8,"Obergerlafingen (SO)","A Obergerlafingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 51,8 pour cent des voix."
2529,36.2,36.2,63.8,"Oekingen (SO)","C'est non à 63,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Oekingen."
2530,44.7,44.7,55.3,"Recherswil (SO)","A Recherswil, les habitants disent non à 55,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2532,38.6,38.6,61.4,"Subingen (SO)","A Subingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,4 pour cent des voix."
2534,41.3,41.3,58.7,"Zuchwil (SO)","C'est non à 58,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Zuchwil."
2535,38.9,38.9,61.1,"Drei Höfe (SO)","Les habitants de Drei Höfe s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent de non."
2541,44.4,44.4,55.6,"Balm bei Günsberg (SO)","Les habitants de Balm bei Günsberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 55,6 pour cent de non."
2542,41.2,41.2,58.8,"Bellach (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bellach avec 58,8 pour cent des suffrages."
2543,40.5,40.5,59.5,"Bettlach (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bettlach avec 59,5 pour cent de non."
2544,25.8,25.8,74.2,"Feldbrunnen-St. Niklaus (SO)","Les habitants de Feldbrunnen-St. Niklaus rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,2 pour cent de non."
2545,42,42,58,"Flumenthal (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Flumenthal avec 58 pour cent de non."
2546,45.3,45.3,54.7,"Granges (SO)","Les habitants de Granges (SO) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 54,7 pour cent de non."
2547,39.8,39.8,60.2,"Günsberg (SO)","Les habitants de Günsberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,2 pour cent de non."
2548,43.2,43.2,56.8,"Hubersdorf (SO)","A Hubersdorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,8 pour cent des voix."
2549,21.1,21.1,78.9,"Kammersrohr (SO)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Kammersrohr. Les électeurs de cette petite commune sont 15 à dire non et 4 à accepter le texte."
2550,35.1,35.1,64.9,"Langendorf (SO)","Les habitants de Langendorf s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,9 pour cent de non."
2551,38.2,38.2,61.8,"Lommiswil (SO)","A Lommiswil, les habitants disent non à 61,8 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2553,34.9,34.9,65.1,"Oberdorf (SO)","Les habitants d'Oberdorf (SO) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,1 pour cent de non."
2554,35.7,35.7,64.3,"Riedholz (SO)","C'est non à 64,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Riedholz."
2555,40.1,40.1,59.9,"Rüttenen (SO)","A Rüttenen, les habitants disent non à 59,9 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2556,45.9,45.9,54.1,"Selzach (SO)","A Selzach, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,1 pour cent des voix."
2571,48.4,48.4,51.6,"Boningen (SO)","Les habitants de Boningen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 51,6 pour cent de non."
2572,39.2,39.2,60.8,"Däniken (SO)","Les habitants de Däniken s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,8 pour cent de non."
2573,44.6,44.6,55.4,"Dulliken (SO)","Les habitants de Dulliken rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 55,4 pour cent de non."
2574,33.3,33.3,66.7,"Eppenberg-Wöschnau (SO)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Eppenberg-Wöschnau. Les électeurs de cette petite commune sont 50 à dire non et 25 à accepter le texte."
2575,51.4,51.4,48.6,"Fulenbach (SO)","C'est oui à 51,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Fulenbach."
2576,34.8,34.8,65.2,"Gretzenbach (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gretzenbach avec 65,2 pour cent de non."
2578,46.9,46.9,53.1,"Gunzgen (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Gunzgen avec 53,1 pour cent des suffrages."
2579,39.8,39.8,60.2,"Hägendorf (SO)","A Hägendorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,2 pour cent des voix."
2580,39.3,39.3,60.7,"Kappel (SO)","A Kappel (SO), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,7 pour cent des voix."
2581,50,0,0,"Olten (SO)","Les résultats ne sont pas encore connus dans cette commune."
2582,37.9,37.9,62.1,"Rickenbach (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rickenbach (SO) avec 62,1 pour cent de non."
2583,42.3,42.3,57.7,"Schönenwerd (SO)","A Schönenwerd, les habitants disent non à 57,7 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
2584,35.7,35.7,64.3,"Starrkirch-Wil (SO)","Les habitants de Starrkirch-Wil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non."
2585,48.6,48.6,51.4,"Walterswil (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Walterswil (SO) avec 51,4 pour cent de non."
2586,37.6,37.6,62.4,"Wangen bei Olten (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wangen bei Olten avec 62,4 pour cent des suffrages."
2601,33.5,33.5,66.5,"Soleure (SO)","C'est non à 66,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Soleure."
2611,55.9,55.9,44.1,"Bärschwil (SO)","A Bärschwil, les habitants disent oui à 55,9 pour cent à l'initiative du Centre ""pour un frein aux coûts""."
2612,45.1,45.1,54.9,"Beinwil (SO)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Beinwil (SO). Les électeurs de cette petite commune sont 50 à refuser le texte et 41 à l'approuver."
2613,42.1,42.1,57.9,"Breitenbach (SO)","A Breitenbach, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,9 pour cent des voix."
2614,43.9,43.9,56.1,"Büsserach (SO)","A Büsserach, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,1 pour cent des voix."
2615,41.6,41.6,58.4,"Erschwil (SO)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Erschwil avec 58,4 pour cent des suffrages."
2616,47.7,47.7,52.3,"Fehren (SO)","Les habitants de Fehren s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 52,3 pour cent de non."
2617,54.4,54.4,45.6,"Grindel (SO)","Les habitants de Grindel approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 54,4 pour cent des voix."
