"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2029,91.7,91.7,8.3,"Montagny FR","Die Gemeinde Montagny FR hat die Kostenbremse-Initiative mit 91,7 Prozent Ja-Stimmen angenommen. Montagny FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2035,81.9,81.9,18.1,"Nuvilly FR","Die Gemeinde Nuvilly hat die Kostenbremse-Initiative mit 81,9 Prozent Ja-Stimmen angenommen. Nuvilly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2038,93.8,93.8,6.2,"Prévondavaux FR","Die Gemeinde Prévondavaux hat die Kostenbremse-Initiative mit 93,8 Prozent Ja-Stimmen angenommen. Prévondavaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2041,65.6,65.6,34.4,"Saint-Aubin FR","Ja zur Kostenbremse-Initiative in Saint-Aubin FR: Mit 65,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Saint-Aubin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2043,54.1,54.1,45.9,"Sévaz FR","Ja zur Kostenbremse-Initiative in Sévaz. Die Gemeinde hat das Volksbegehren mit 54,1 Prozent der Stimmen angenommen. Sévaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2044,31.8,31.8,68.2,"Surpierre FR","Nein zur Kostenbremse-Initiative in Surpierre: Mit 68,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Surpierre hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2045,51.5,51.5,48.5,"Vallon FR","Ja zur Kostenbremse-Initiative in Vallon: Mit 51,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vallon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2050,3.9,3.9,96.1,"Les Montets FR","Nein zur Kostenbremse-Initiative in Les Montets: Mit 96,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Les Montets hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2051,27.5,27.5,72.5,"Delley-Portalban FR","In Delley-Portalban hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,5 Prozent verworfen. Delley-Portalban hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2053,63.4,63.4,36.6,"Belmont-Broye FR","63,4 Prozent der Abstimmenden in der Gemeinde Belmont-Broye haben Ja gesagt zur Kostenbremse-Initiative. Belmont-Broye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2054,51.2,51.2,48.8,"Estavayer FR","In Estavayer hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,2 Prozent angenommen. Estavayer hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2055,38.9,38.9,61.1,"Cheyres-Châbles FR","Nein zur Kostenbremse-Initiative in Cheyres-Châbles: Mit 61,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Cheyres-Châbles hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2061,58.7,58.7,41.3,"Auboranges FR","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Auboranges haben die Kostenbremse-Initiative angenommen. Auboranges hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2063,89.6,89.6,10.4,"Billens-Hennens FR","Die Gemeinde Billens-Hennens hat die Kostenbremse-Initiative mit 89,6 Prozent Ja-Stimmen angenommen. Billens-Hennens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2066,66.4,66.4,33.6,"Chapelle (Glâne) FR","66,4 Prozent der Abstimmenden in der Gemeinde Chapelle (Glâne) haben Ja gesagt zur Kostenbremse-Initiative. Chapelle (Glâne) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2067,49,49,51,"Le Châtelard FR","Le Châtelard hat die Kostenbremse-Initiative mit 51 Prozent abgelehnt. Le Châtelard hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2068,66.5,66.5,33.5,"Châtonnaye FR","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Châtonnaye haben die Kostenbremse-Initiative angenommen. Châtonnaye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2072,97.8,97.8,2.2,"Ecublens FR","97,8 Prozent der Abstimmenden in der Gemeinde Ecublens FR haben Ja gesagt zur Kostenbremse-Initiative. Ecublens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2079,31.8,31.8,68.2,"Grangettes FR","Keine Mehrheit für die Kostenbremse-Initiative in Grangettes: Mit 8'619 Nein-Stimmen zu 4'012 Ja-Stimmen oder 68,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Grangettes hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2086,0.9,0.9,99.1,"Massonnens FR","Keine Mehrheit für die Kostenbremse-Initiative in Massonnens: Mit 9'834 Nein-Stimmen zu 88 Ja-Stimmen oder 99,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Massonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2087,69.6,69.6,30.4,"Mézières FR","69,6 Prozent der Stimmbürgerinnen und Stimmbürger von Mézières FR haben die Kostenbremse-Initiative angenommen. Mézières FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2089,5.5,5.5,94.5,"Montet (Glâne) FR","Nein zur Kostenbremse-Initiative in Montet (Glâne): Mit 94,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Montet (Glâne) hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2096,98.6,98.6,1.4,"Romont FR","Die Gemeinde Romont FR hat die Kostenbremse-Initiative mit 98,6 Prozent angenommen. Romont FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2097,35.9,35.9,64.1,"Rue FR","Keine Mehrheit für die Kostenbremse-Initiative in Rue: Mit 8'651 Nein-Stimmen zu 4'838 Ja-Stimmen oder 64,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Rue hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2099,92.1,92.1,7.9,"Siviriez FR","Ja zur Kostenbremse-Initiative in Siviriez. Die Gemeinde hat das Volksbegehren mit 92,1 Prozent der Stimmen angenommen. Siviriez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2102,55,55,45,"Ursy FR","In Ursy hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55 Prozent angenommen. Ursy hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2113,83.1,83.1,16.9,"Vuisternens-devant-Romont FR","83,1 Prozent der Abstimmenden in der Gemeinde Vuisternens-devant-Romont haben Ja gesagt zur Kostenbremse-Initiative. Vuisternens-devant-Romont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2114,19.4,19.4,80.6,"Villorsonnens FR","Keine Mehrheit für die Kostenbremse-Initiative in Villorsonnens: Mit 4'720 Nein-Stimmen zu 1'134 Ja-Stimmen oder 80,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Villorsonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2115,37,37,63,"Torny FR","In Torny hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63 Prozent verworfen. Torny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2117,40.2,40.2,59.8,"Villaz FR","Keine Mehrheit für die Kostenbremse-Initiative in Villaz: Mit 9'156 Nein-Stimmen zu 6'149 Ja-Stimmen oder 59,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Villaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2121,50.8,50.8,49.2,"Haut-Intyamon FR","Die Gemeinde Haut-Intyamon hat die Kostenbremse-Initiative mit 50,8 Prozent Ja-Stimmen angenommen. Haut-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2122,52.1,52.1,47.9,"Pont-en-Ogoz FR","Ja zur Kostenbremse-Initiative in Pont-en-Ogoz: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2123,73.5,73.5,26.5,"Botterens FR","Die Gemeinde Botterens hat die Kostenbremse-Initiative mit 73,5 Prozent Ja-Stimmen angenommen. Botterens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2124,54.1,54.1,45.9,"Broc FR","Ja zur Kostenbremse-Initiative in Broc: Mit 54,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Broc hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2125,17.9,17.9,82.1,"Bulle FR","Keine Mehrheit für die Kostenbremse-Initiative in Bulle: Mit 5'294 Nein-Stimmen zu 1'152 Ja-Stimmen oder 82,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Bulle hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2128,11.1,11.1,88.9,"Châtel-sur-Montsalvens FR","Nein zur Kostenbremse-Initiative in Châtel-sur-Montsalvens: Mit 88,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Châtel-sur-Montsalvens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2129,79.6,79.6,20.4,"Corbières FR","Ja zur Kostenbremse-Initiative in Corbières. Die Gemeinde hat das Volksbegehren mit 79,6 Prozent der Stimmen angenommen. Corbières hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2130,8,8,92,"Crésuz FR","92 Prozent der Stimmbürgerinnen und Stimmbürger von Crésuz sagen Nein zur Kostenbremse-Initiative. Crésuz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2131,56,56,44,"Echarlens FR","Die Gemeinde Echarlens hat die Kostenbremse-Initiative mit 56 Prozent angenommen. Echarlens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2134,44.4,44.4,55.6,"Grandvillard FR","Grandvillard hat die Kostenbremse-Initiative mit 55,6 Prozent abgelehnt. Grandvillard hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2135,18.6,18.6,81.4,"Greyerz FR","Nein zur Kostenbremse-Initiative in Greyerz: Mit 81,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Greyerz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2137,64.4,64.4,35.6,"Hauteville FR","Ja zur Kostenbremse-Initiative in Hauteville: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauteville hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2138,28.9,28.9,71.1,"Jaun FR","Nein zur Kostenbremse-Initiative in Jaun mit 71,1 Prozent Ablehnung. Jaun hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2140,55.7,55.7,44.3,"Marsens FR","Ja zur Kostenbremse-Initiative in Marsens. Die Gemeinde hat das Volksbegehren mit 55,7 Prozent der Stimmen angenommen. Marsens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2143,46.9,46.9,53.1,"Morlon FR","In Morlon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,1 Prozent verworfen. Morlon hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2145,15.7,15.7,84.3,"Le Pâquier FR","84,3 Prozent der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR sagen Nein zur Kostenbremse-Initiative. Le Pâquier FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2147,35.3,35.3,64.7,"Pont-la-Ville FR","In Pont-la-Ville hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 64,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Pont-la-Ville hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2148,75.6,75.6,24.4,"Riaz FR","Ja zur Kostenbremse-Initiative in Riaz. Die Gemeinde hat das Volksbegehren mit 75,6 Prozent der Stimmen angenommen. Riaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2149,85.8,85.8,14.2,"La Roche FR","85,8 Prozent der Stimmbürgerinnen und Stimmbürger von La Roche haben die Kostenbremse-Initiative angenommen. La Roche hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2152,76.9,76.9,23.1,"Sâles FR","Die Gemeinde Sâles hat die Kostenbremse-Initiative mit 76,9 Prozent angenommen. Sâles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2153,67.2,67.2,32.8,"Sorens FR","67,2 Prozent der Abstimmenden in der Gemeinde Sorens haben Ja gesagt zur Kostenbremse-Initiative. Sorens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2155,53.6,53.6,46.4,"Vaulruz FR","Ja zur Kostenbremse-Initiative in Vaulruz: Mit 53,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vaulruz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2160,35.8,35.8,64.2,"Vuadens FR","Nein zur Kostenbremse-Initiative in Vuadens mit 64,2 Prozent Ablehnung. Vuadens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2162,43.1,43.1,56.9,"Bas-Intyamon FR","Nein zur Kostenbremse-Initiative in Bas-Intyamon: Mit 56,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bas-Intyamon hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2163,96.2,96.2,3.8,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 96,2 Prozent angenommen. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2173,88,88,12,"Autigny FR","Die Gemeinde Autigny hat die Kostenbremse-Initiative mit 88 Prozent angenommen. Autigny hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2174,67.7,67.7,32.3,"Avry FR","67,7 Prozent der Stimmbürgerinnen und Stimmbürger von Avry haben die Kostenbremse-Initiative angenommen. Avry hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2175,84.2,84.2,15.8,"Belfaux FR","Die Gemeinde Belfaux hat die Kostenbremse-Initiative mit 84,2 Prozent Ja-Stimmen angenommen. Belfaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2177,57,57,43,"Chénens FR","Ja zur Kostenbremse-Initiative in Chénens. Die Gemeinde hat das Volksbegehren mit 57 Prozent der Stimmen angenommen. Chénens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2183,23,23,77,"Corminboeuf FR","77 Prozent der Stimmbürgerinnen und Stimmbürger von Corminboeuf sagen Nein zur Kostenbremse-Initiative. Corminboeuf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2186,77.9,77.9,22.1,"Cottens FR","Ja zur Kostenbremse-Initiative in Cottens FR: Mit 77,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Cottens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2194,43.5,43.5,56.5,"Ferpicloz FR","Ferpicloz hat die Kostenbremse-Initiative mit 56,5 Prozent abgelehnt. Ferpicloz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2196,56.8,56.8,43.2,"Freiburg FR","Ja zur Kostenbremse-Initiative in Freiburg: Mit 56,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freiburg hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2197,98.9,98.9,1.1,"Givisiez FR","Ja zur Kostenbremse-Initiative in Givisiez. Die Gemeinde hat das Volksbegehren mit 98,9 Prozent der Stimmen angenommen. Givisiez hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Freiburg."
2198,92.6,92.6,7.4,"Granges-Paccot FR","Die Gemeinde Granges-Paccot hat die Kostenbremse-Initiative mit 92,6 Prozent angenommen. Granges-Paccot hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2200,24.6,24.6,75.4,"Grolley FR","In Grolley hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,4 Prozent verworfen. Grolley hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2206,53.1,53.1,46.9,"Marly FR","Die Gemeinde Marly hat die Kostenbremse-Initiative mit 53,1 Prozent angenommen. Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2208,61.8,61.8,38.2,"Matran FR","Die Gemeinde Matran hat die Kostenbremse-Initiative mit 61,8 Prozent Ja-Stimmen angenommen. Matran hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2211,32.6,32.6,67.4,"Neyruz FR","Keine Mehrheit für die Kostenbremse-Initiative in Neyruz FR: Mit 4'148 Nein-Stimmen zu 2'005 Ja-Stimmen oder 67,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Neyruz FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2216,0.2,0.2,99.8,"Pierrafortscha FR","99,8 Prozent der Stimmbürgerinnen und Stimmbürger von Pierrafortscha sagen Nein zur Kostenbremse-Initiative. Pierrafortscha hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Freiburg."
2217,91.2,91.2,8.8,"Ponthaux FR","Die Gemeinde Ponthaux hat die Kostenbremse-Initiative mit 91,2 Prozent Ja-Stimmen angenommen. Ponthaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2220,86.3,86.3,13.7,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 86,3 Prozent angenommen. Le Mouret hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2226,41.4,41.4,58.6,"Treyvaux FR","58,6 Prozent der Stimmbürgerinnen und Stimmbürger von Treyvaux sagen Nein zur Kostenbremse-Initiative. Treyvaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2228,55.4,55.4,44.6,"Villars-sur-Glâne FR","Die Gemeinde Villars-sur-Glâne hat die Kostenbremse-Initiative mit 55,4 Prozent angenommen. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2230,46.9,46.9,53.1,"Villarsel-sur-Marly FR","Nein zur Kostenbremse-Initiative in Villarsel-sur-Marly: Mit 53,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Villarsel-sur-Marly hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2233,89.2,89.2,10.8,"Hauterive FR","Ja zur Kostenbremse-Initiative in Hauterive FR: Mit 89,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauterive FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2234,86.5,86.5,13.5,"La Brillaz FR","Ja zur Kostenbremse-Initiative in La Brillaz: Mit 86,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Brillaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2235,47.4,47.4,52.6,"La Sonnaz FR","In La Sonnaz hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 52,6 Prozent der abgegebenen Stimmzettel stand ein Nein. La Sonnaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2236,50,50,50,"Gibloux FR","Ja zur Kostenbremse-Initiative in Gibloux. Die Gemeinde hat das Volksbegehren mit 50 Prozent der Stimmen angenommen. Gibloux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2237,64.4,64.4,35.6,"Prez FR","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Prez haben die Kostenbremse-Initiative angenommen. Prez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2238,41.8,41.8,58.2,"Bois-d'Amont FR","58,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bois-d'Amont sagen Nein zur Kostenbremse-Initiative. Bois-d'Amont hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
