"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1218,39.5,39.5,60.5,"Spiringen (UR)","Les habitants de Spiringen rejettent la loi sur l'électricité avec 60,5 pour cent de non. Spiringen a rejeté la loi, tout comme son canton."
1219,33,33,67,"Unterschächen (UR)","Les habitants d'Unterschächen rejettent la loi sur l'électricité avec 67 pour cent de non. Unterschächen a rejeté la loi, tout comme son canton."
1220,32.4,32.4,67.6,"Wassen (UR)","A Wassen, les habitants disent non à 67,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Wassen a rejeté la loi, tout comme son canton."
1301,21.3,21.3,78.7,"Einsiedeln (SZ)","La loi sur l'électricité échoue à Einsiedeln avec 78,7 pour cent des suffrages. Einsiedeln a rejeté la loi, tout comme son canton."
1311,19.2,19.2,80.8,"Gersau (SZ)","La loi sur l'électricité échoue à Gersau avec 80,8 pour cent des suffrages. Gersau a rejeté la loi, tout comme son canton."
1321,57.1,57.1,42.9,"Feusisberg (SZ)","A Feusisberg, les habitants disent oui à 57,1 pour cent à la loi sur l'électricité. Feusisberg a approuvé la loi, contrairement à son canton."
1322,26,26,74,"Freienbach (SZ)","Les habitants de Freienbach s'opposent à la loi sur l'électricité avec 74 pour cent de non. Freienbach a rejeté la loi, tout comme son canton."
1323,48.2,48.2,51.8,"Wollerau (SZ)","C'est non à 51,8 pour cent à la loi sur l'électricité à Wollerau. Wollerau a rejeté la loi, tout comme son canton."
1331,55.5,55.5,44.5,"Küssnacht (SZ)","A Küssnacht (SZ), les habitants disent oui à 55,5 pour cent à la loi sur l'électricité. Küssnacht (SZ) a approuvé la loi, contrairement à son canton."
1341,61.2,61.2,38.8,"Altendorf (SZ)","Les habitants d'Altendorf acceptent la loi sur l'électricité avec 61,2 pour cent de oui. Altendorf a approuvé la loi, contrairement à son canton."
1342,47.7,47.7,52.3,"Galgenen (SZ)","Les habitants de Galgenen s'opposent à la loi sur l'électricité avec 52,3 pour cent de non. Galgenen a rejeté la loi, tout comme son canton."
1343,73,73,27,"Innerthal (SZ)","A Innerthal, les habitants disent oui à 73 pour cent à la loi sur l'électricité. Innerthal a approuvé la loi, contrairement à son canton."
1344,66.2,66.2,33.8,"Lachen (SZ)","Les habitants de Lachen approuvent la loi sur l'électricité avec 66,2 pour cent des voix. Lachen a approuvé la loi, contrairement à son canton."
1345,19.8,19.8,80.2,"Reichenburg (SZ)","A Reichenburg, les habitants sont défavorables à la loi sur l'électricité avec 80,2 pour cent des voix. Reichenburg a rejeté la loi, tout comme son canton."
1346,91.7,91.7,8.3,"Schübelbach (SZ)","C'est oui à 91,7 pour cent à la loi sur l'électricité à Schübelbach. Schübelbach a approuvé la loi, contrairement à son canton."
1347,64.9,64.9,35.1,"Tuggen (SZ)","C'est oui à 64,9 pour cent à la loi sur l'électricité à Tuggen. Tuggen a approuvé la loi, contrairement à son canton."
1348,59,59,41,"Vorderthal (SZ)","Les électeurs de Vorderthal valident la loi sur l'électricité avec 59 pour cent des voix. Vorderthal a approuvé la loi, contrairement à son canton."
1349,10.2,10.2,89.8,"Wangen (SZ)","A Wangen (SZ), les habitants sont défavorables à la loi sur l'électricité avec 89,8 pour cent des voix. Le plus fort pourcentage de non du canton de Schwyz a été obtenu à Wangen (SZ)."
1361,21.3,21.3,78.7,"Alpthal (SZ)","Les habitants d'Alpthal rejettent la loi sur l'électricité avec 78,7 pour cent de non. Alpthal a rejeté la loi, tout comme son canton."
1362,65.2,65.2,34.8,"Arth (SZ)","La loi sur l'électricité passe la rampe à Arth avec 65,2 pour cent de oui. Arth a approuvé la loi, contrairement à son canton."
1363,48.7,48.7,51.3,"Illgau (SZ)","Les habitants d'Illgau rejettent la loi sur l'électricité avec 51,3 pour cent de non. Illgau a rejeté la loi, tout comme son canton."
1364,80.1,80.1,19.9,"Ingenbohl (SZ)","A Ingenbohl, les habitants sont favorables à la loi sur l'électricité avec 80,1 pour cent des suffrages. Ingenbohl a approuvé la loi, contrairement à son canton."
1365,48.1,48.1,51.9,"Lauerz (SZ)","Les habitants de Lauerz rejettent la loi sur l'électricité avec 51,9 pour cent de non. Lauerz a rejeté la loi, tout comme son canton."
1366,21.8,21.8,78.2,"Morschach (SZ)","Les habitants de Morschach s'opposent à la loi sur l'électricité avec 78,2 pour cent de non. Morschach a rejeté la loi, tout comme son canton."
1367,48.7,48.7,51.3,"Muotathal (SZ)","La loi sur l'électricité échoue à Muotathal avec 51,3 pour cent des suffrages. Muotathal a rejeté la loi, tout comme son canton."
1368,40.8,40.8,59.2,"Oberiberg (SZ)","A Oberiberg, les habitants disent non à 59,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Oberiberg a rejeté la loi, tout comme son canton."
1369,23.3,23.3,76.7,"Riemenstalden (SZ)","Les habitants de Riemenstalden s'opposent à la loi sur l'électricité avec 76,7 pour cent de non. Riemenstalden a rejeté la loi, tout comme son canton."
1370,90.8,90.8,9.2,"Rothenthurm (SZ)","Les électeurs de Rothenthurm valident la loi sur l'électricité avec 90,8 pour cent des voix. Rothenthurm a approuvé la loi, contrairement à son canton."
1371,83.1,83.1,16.9,"Sattel (SZ)","A Sattel, les habitants disent oui à 83,1 pour cent à la loi sur l'électricité. Sattel a approuvé la loi, contrairement à son canton."
1372,95.4,95.4,4.6,"Schwyz (SZ)","Les électeurs de Schwyz valident la loi sur l'électricité avec 95,4 pour cent des voix. Le plus fort pourcentage de oui du canton de Schwyz a été obtenu à Schwyz."
1373,40.1,40.1,59.9,"Steinen (SZ)","La loi sur l'électricité ne passe pas la rampe à Steinen avec 59,9 pour cent de non. Steinen a rejeté la loi, tout comme son canton."
1374,43.6,43.6,56.4,"Steinerberg (SZ)","C'est non à 56,4 pour cent à la loi sur l'électricité à Steinerberg. Steinerberg a rejeté la loi, tout comme son canton."
1375,37.3,37.3,62.7,"Unteriberg (SZ)","Les habitants d'Unteriberg rejettent la loi sur l'électricité avec 62,7 pour cent de non. Unteriberg a rejeté la loi, tout comme son canton."
1401,87.8,87.8,12.2,"Alpnach (OW)","La loi sur l'électricité passe la rampe à Alpnach avec 87,8 pour cent de oui. Alpnach a approuvé la loi, tout comme son canton."
1402,69.3,69.3,30.7,"Engelberg (OW)","A Engelberg, les habitants sont favorables à la loi sur l'électricité avec 69,3 pour cent des suffrages. Engelberg a approuvé la loi, tout comme son canton."
1403,39,39,61,"Giswil (OW)","A Giswil, les habitants sont défavorables à la loi sur l'électricité avec 61 pour cent des voix. Giswil a rejeté la loi, contrairement à son canton."
1404,89.4,89.4,10.6,"Kerns (OW)","C'est oui à 89,4 pour cent à la loi sur l'électricité à Kerns. Kerns a approuvé la loi, tout comme son canton."
1405,40.8,40.8,59.2,"Lungern (OW)","C'est non à 59,2 pour cent à la loi sur l'électricité à Lungern. Lungern a rejeté la loi, contrairement à son canton."
1406,96.1,96.1,3.9,"Sachseln (OW)","La loi sur l'électricité passe la rampe à Sachseln avec 96,1 pour cent de oui. Le plus fort pourcentage de oui du canton d'Obwald a été obtenu à Sachseln."
1407,22.5,22.5,77.5,"Sarnen (OW)","Les habitants de Sarnen rejettent la loi sur l'électricité avec 77,5 pour cent de non. Le plus fort pourcentage de non du canton d'Obwald a été obtenu à Sarnen."
1501,92.8,92.8,7.2,"Beckenried (NW)","Les habitants de Beckenried acceptent la loi sur l'électricité avec 92,8 pour cent de oui. Le plus fort pourcentage de oui du canton de Nidwald a été obtenu à Beckenried."
1502,45,45,55,"Buochs (NW)","La loi sur l'électricité échoue à Buochs avec 55 pour cent des suffrages. Buochs a rejeté la loi, tout comme son canton."
1503,39.6,39.6,60.4,"Dallenwil (NW)","Les habitants de Dallenwil s'opposent à la loi sur l'électricité avec 60,4 pour cent de non. Dallenwil a rejeté la loi, tout comme son canton."
1504,41.2,41.2,58.8,"Emmetten (NW)","Les habitants d'Emmetten rejettent la loi sur l'électricité avec 58,8 pour cent de non. Emmetten a rejeté la loi, tout comme son canton."
1505,72.6,72.6,27.4,"Ennetbürgen (NW)","Les habitants d'Ennetbürgen acceptent la loi sur l'électricité avec 72,6 pour cent de oui. Ennetbürgen a approuvé la loi, contrairement à son canton."
1506,83.1,83.1,16.9,"Ennetmoos (NW)","Les habitants d'Ennetmoos acceptent la loi sur l'électricité avec 83,1 pour cent de oui. Ennetmoos a approuvé la loi, contrairement à son canton."
1507,84.3,84.3,15.7,"Hergiswil (NW)","Les habitants de Hergiswil (NW) approuvent la loi sur l'électricité avec 84,3 pour cent des voix. Hergiswil (NW) a approuvé la loi, contrairement à son canton."
1508,62.9,62.9,37.1,"Oberdorf (NW)","C'est oui à 62,9 pour cent à la loi sur l'électricité à Oberdorf (NW). Oberdorf (NW) a approuvé la loi, contrairement à son canton."
1509,50.9,50.9,49.1,"Stans (NW)","Les habitants de Stans acceptent la loi sur l'électricité avec 50,9 pour cent de oui. Stans a approuvé la loi, contrairement à son canton."
1510,49.7,49.7,50.3,"Stansstad (NW)","C'est non à 50,3 pour cent à la loi sur l'électricité à Stansstad. Stansstad a rejeté la loi, tout comme son canton."
1511,36.3,36.3,63.7,"Wolfenschiessen (NW)","A Wolfenschiessen, les habitants sont défavorables à la loi sur l'électricité avec 63,7 pour cent des voix. Le plus fort pourcentage de non du canton de Nidwald a été obtenu à Wolfenschiessen."
1630,89.6,89.6,10.4,"Glarus Nord (GL)","C'est oui à 89,6 pour cent à la loi sur l'électricité à Glarus Nord. Le plus fort pourcentage de oui du canton de Glaris a été obtenu à Glarus Nord."
1631,12.1,12.1,87.9,"Glarus Süd (GL)","A Glarus Süd, les habitants disent non à 87,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Le plus fort pourcentage de non du canton de Glaris a été obtenu à Glarus Süd."
1632,44.5,44.5,55.5,"Glaris (GL)","La loi sur l'électricité ne passe pas la rampe à Glaris avec 55,5 pour cent de non. Glaris a rejeté la loi, contrairement à son canton."
1701,25.3,25.3,74.7,"Baar (ZG)","C'est non à 74,7 pour cent à la loi sur l'électricité à Baar. Baar a rejeté la loi, tout comme son canton."
1702,11.3,11.3,88.7,"Cham (ZG)","A Cham, les habitants sont défavorables à la loi sur l'électricité avec 88,7 pour cent des voix. Le plus fort pourcentage de non du canton de Zoug a été obtenu à Cham."
1703,75.5,75.5,24.5,"Hünenberg (ZG)","A Hünenberg, les habitants disent oui à 75,5 pour cent à la loi sur l'électricité. Hünenberg a approuvé la loi, contrairement à son canton."
1704,56.2,56.2,43.8,"Menzingen (ZG)","C'est oui à 56,2 pour cent à la loi sur l'électricité à Menzingen. Menzingen a approuvé la loi, contrairement à son canton."
1705,78.3,78.3,21.7,"Neuheim (ZG)","La loi sur l'électricité passe la rampe à Neuheim avec 78,3 pour cent de oui. Le plus fort pourcentage de oui du canton de Zoug a été obtenu à Neuheim."
1706,41.9,41.9,58.1,"Oberägeri (ZG)","A Oberägeri, les habitants sont défavorables à la loi sur l'électricité avec 58,1 pour cent des voix. Oberägeri a rejeté la loi, tout comme son canton."
1707,25.6,25.6,74.4,"Risch (ZG)","La loi sur l'électricité échoue à Risch avec 74,4 pour cent des suffrages. Risch a rejeté la loi, tout comme son canton."
1708,42.8,42.8,57.2,"Steinhausen (ZG)","A Steinhausen, les habitants sont défavorables à la loi sur l'électricité avec 57,2 pour cent des voix. Steinhausen a rejeté la loi, tout comme son canton."
1709,48.9,48.9,51.1,"Unterägeri (ZG)","Les habitants d'Unterägeri rejettent la loi sur l'électricité avec 51,1 pour cent de non. Unterägeri a rejeté la loi, tout comme son canton."
1710,60.7,60.7,39.3,"Walchwil (ZG)","A Walchwil, les habitants sont favorables à la loi sur l'électricité avec 60,7 pour cent des suffrages. Walchwil a approuvé la loi, contrairement à son canton."
1711,52.7,52.7,47.3,"Zoug (ZG)","La loi sur l'électricité passe la rampe à Zoug avec 52,7 pour cent de oui. Zoug a approuvé la loi, contrairement à son canton."
2008,84.7,84.7,15.3,"Châtillon (FR)","La loi sur l'électricité passe la rampe à Châtillon (FR) avec 84,7 pour cent de oui. Châtillon (FR) a approuvé la loi, contrairement à son canton."
2011,49.2,49.2,50.8,"Cugy (FR)","C'est non à 50,8 pour cent à la loi sur l'électricité à Cugy (FR). Cugy (FR) a rejeté la loi, tout comme son canton."
2016,48.5,48.5,51.5,"Fétigny (FR)","La loi sur l'électricité échoue à Fétigny avec 51,5 pour cent des suffrages. Fétigny a rejeté la loi, tout comme son canton."
2022,64.5,64.5,35.5,"Gletterens (FR)","A Gletterens, les habitants sont favorables à la loi sur l'électricité avec 64,5 pour cent des suffrages. Gletterens a approuvé la loi, contrairement à son canton."
2025,36,36,64,"Lully (FR)","C'est non à 64 pour cent à la loi sur l'électricité à Lully (FR). Lully (FR) a rejeté la loi, tout comme son canton."
2027,55.2,55.2,44.8,"Ménières (FR)","Les électeurs de Ménières valident la loi sur l'électricité avec 55,2 pour cent des voix. Ménières a approuvé la loi, contrairement à son canton."
2029,7.7,7.7,92.3,"Montagny (FR)","Les habitants de Montagny (FR) rejettent la loi sur l'électricité avec 92,3 pour cent de non. Montagny (FR) a rejeté la loi, tout comme son canton."
2035,9.1,9.1,90.9,"Nuvilly (FR)","Les habitants de Nuvilly rejettent la loi sur l'électricité avec 90,9 pour cent de non. Nuvilly a rejeté la loi, tout comme son canton."
2038,34.5,34.5,65.5,"Prévondavaux (FR)","Les habitants de Prévondavaux rejettent la loi sur l'électricité avec 65,5 pour cent de non. Prévondavaux a rejeté la loi, tout comme son canton."
2041,69.6,69.6,30.4,"Saint-Aubin (FR)","Les habitants de Saint-Aubin (FR) approuvent la loi sur l'électricité avec 69,6 pour cent des voix. Saint-Aubin (FR) a approuvé la loi, contrairement à son canton."
2043,69.7,69.7,30.3,"Sévaz (FR)","La loi sur l'électricité passe la rampe à Sévaz avec 69,7 pour cent de oui. Sévaz a approuvé la loi, contrairement à son canton."
2044,68.2,68.2,31.8,"Surpierre (FR)","Les électeurs de Surpierre valident la loi sur l'électricité avec 68,2 pour cent des voix. Surpierre a approuvé la loi, contrairement à son canton."
2045,43.9,43.9,56.1,"Vallon (FR)","Les habitants de Vallon s'opposent à la loi sur l'électricité avec 56,1 pour cent de non. Vallon a rejeté la loi, tout comme son canton."
2050,86.4,86.4,13.6,"Les Montets (FR)","Les électeurs des Montets valident la loi sur l'électricité avec 86,4 pour cent des voix. Les Montets a approuvé la loi, contrairement à son canton."
2051,20.4,20.4,79.6,"Delley-Portalban (FR)","A Delley-Portalban, les habitants sont défavorables à la loi sur l'électricité avec 79,6 pour cent des voix. Delley-Portalban a rejeté la loi, tout comme son canton."
2053,58.9,58.9,41.1,"Belmont-Broye (FR)","C'est oui à 58,9 pour cent à la loi sur l'électricité à Belmont-Broye. Belmont-Broye a approuvé la loi, contrairement à son canton."
2054,98.7,98.7,1.3,"Estavayer (FR)","A Estavayer, les habitants sont favorables à la loi sur l'électricité avec 98,7 pour cent des suffrages. Estavayer a approuvé la loi, contrairement à son canton."
2055,63.7,63.7,36.3,"Cheyres-Châbles (FR)","Les électeurs de Cheyres-Châbles valident la loi sur l'électricité avec 63,7 pour cent des voix. Cheyres-Châbles a approuvé la loi, contrairement à son canton."
2061,79.7,79.7,20.3,"Auboranges (FR)","Les électeurs d'Auboranges valident la loi sur l'électricité avec 79,7 pour cent des voix. Auboranges a approuvé la loi, contrairement à son canton."
2063,80.9,80.9,19.1,"Billens-Hennens (FR)","Les habitants de Billens-Hennens acceptent la loi sur l'électricité avec 80,9 pour cent de oui. Billens-Hennens a approuvé la loi, contrairement à son canton."
2066,29,29,71,"Chapelle (Glâne) (FR)","C'est non à 71 pour cent à la loi sur l'électricité à Chapelle (Glâne). Chapelle (Glâne) a rejeté la loi, tout comme son canton."
2067,35.3,35.3,64.7,"Le Châtelard (FR)","La loi sur l'électricité ne passe pas la rampe au Châtelard avec 64,7 pour cent de non. Le Châtelard a rejeté la loi, tout comme son canton."
2068,76.3,76.3,23.7,"Châtonnaye (FR)","Les électeurs de Châtonnaye valident la loi sur l'électricité avec 76,3 pour cent des voix. Châtonnaye a approuvé la loi, contrairement à son canton."
