"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
10,2143,43.6805376066167,6760,8716,,,,15476,TRUE,"FR","Morlon","Morlon","Morlon","Morlon FR","Morlon (FR)","Morlon FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2145,79.1898265117062,9403,2471,,,,11874,TRUE,"FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2147,60.4579906466699,7498,4904,,,,12402,TRUE,"FR","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville FR","Pont-la-Ville (FR)","Pont-la-Ville FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2148,14.13575092449,1185,7198,,,,8383,TRUE,"FR","Riaz","Riaz","Riaz","Riaz FR","Riaz (FR)","Riaz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2149,34.0606060606061,1686,3264,,,,4950,TRUE,"FR","La Roche","La Roche","La Roche","La Roche FR","La Roche (FR)","La Roche FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2152,20.2508598017398,1001,3942,,,,4943,TRUE,"FR","Sâles","Sâles","Sâles","Sâles FR","Sâles (FR)","Sâles FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2153,62.0937023869985,9781,5971,,,,15752,TRUE,"FR","Sorens","Sorens","Sorens","Sorens FR","Sorens (FR)","Sorens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2155,59.0166723375298,3469,2409,,,,5878,TRUE,"FR","Vaulruz","Vaulruz","Vaulruz","Vaulruz FR","Vaulruz (FR)","Vaulruz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2160,45.6884085546845,6003,7136,,,,13139,TRUE,"FR","Vuadens","Vuadens","Vuadens","Vuadens FR","Vuadens (FR)","Vuadens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2162,1.06287760125308,95,8843,,,,8938,TRUE,"FR","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon FR","Bas-Intyamon (FR)","Bas-Intyamon FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2163,41.7027905716608,6157,8607,,,,14764,TRUE,"FR","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey FR","Val-de-Charmey (FR)","Val-de-Charmey FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2173,47.4759026302892,5812,6430,,,,12242,TRUE,"FR","Autigny","Autigny","Autigny","Autigny FR","Autigny (FR)","Autigny FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2174,80.4023226876815,7754,1890,,,,9644,TRUE,"FR","Avry","Avry","Avry","Avry FR","Avry (FR)","Avry FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2175,52.2547163195175,7451,6808,,,,14259,TRUE,"FR","Belfaux","Belfaux","Belfaux","Belfaux FR","Belfaux (FR)","Belfaux FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2177,7.24695548013576,363,4646,,,,5009,TRUE,"FR","Chénens","Chénens","Chénens","Chénens FR","Chénens (FR)","Chénens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2183,47.5562407217083,8329,9185,,,,17514,TRUE,"FR","Corminboeuf","Corminboeuf","Corminboeuf","Corminboeuf FR","Corminboeuf (FR)","Corminboeuf FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2186,0.903465346534653,73,8007,,,,8080,TRUE,"FR","Cottens FR","Cottens (FR)","Cottens FR","Cottens FR","Cottens (FR)","Cottens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2194,34.6264555802695,5293,9993,,,,15286,TRUE,"FR","Ferpicloz","Ferpicloz","Ferpicloz","Ferpicloz FR","Ferpicloz (FR)","Ferpicloz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2196,38.0091883614089,1241,2024,,,,3265,TRUE,"FR","Freiburg","Fribourg","Friburgo","Freiburg FR","Fribourg (FR)","Friburgo FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2197,50.7465350068408,8531,8280,,,,16811,TRUE,"FR","Givisiez","Givisiez","Givisiez","Givisiez FR","Givisiez (FR)","Givisiez FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2198,45.8240763597466,5569,6584,,,,12153,TRUE,"FR","Granges-Paccot","Granges-Paccot","Granges-Paccot","Granges-Paccot FR","Granges-Paccot (FR)","Granges-Paccot FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2200,0.356061954780132,20,5597,,,,5617,TRUE,"FR","Grolley","Grolley","Grolley","Grolley FR","Grolley (FR)","Grolley FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2206,75.7975370891108,7817,2496,,,,10313,TRUE,"FR","Marly","Marly","Marly","Marly FR","Marly (FR)","Marly FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2208,32.5558063707048,1298,2689,,,,3987,TRUE,"FR","Matran","Matran","Matran","Matran FR","Matran (FR)","Matran FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2211,44.5901994796184,4113,5111,,,,9224,TRUE,"FR","Neyruz FR","Neyruz (FR)","Neyruz FR","Neyruz FR","Neyruz (FR)","Neyruz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2216,99.4718929703086,8476,45,,,,8521,TRUE,"FR","Pierrafortscha","Pierrafortscha","Pierrafortscha","Pierrafortscha FR","Pierrafortscha (FR)","Pierrafortscha FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2217,54.961704961705,3301,2705,,,,6006,TRUE,"FR","Ponthaux","Ponthaux","Ponthaux","Ponthaux FR","Ponthaux (FR)","Ponthaux FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2220,98.8142292490119,8250,99,,,,8349,TRUE,"FR","Le Mouret","Le Mouret","Le Mouret","Le Mouret FR","Le Mouret (FR)","Le Mouret FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2226,87.9408268392551,6658,913,,,,7571,TRUE,"FR","Treyvaux","Treyvaux","Treyvaux","Treyvaux FR","Treyvaux (FR)","Treyvaux FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2228,71.2362125769947,9946,4016,,,,13962,TRUE,"FR","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne FR","Villars-sur-Glâne (FR)","Villars-sur-Glâne FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2230,78.690028437758,8578,2323,,,,10901,TRUE,"FR","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly FR","Villarsel-sur-Marly (FR)","Villarsel-sur-Marly FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2233,66.6093928980527,4652,2332,,,,6984,TRUE,"FR","Hauterive FR","Hauterive (FR)","Hauterive FR","Hauterive FR","Hauterive (FR)","Hauterive FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2234,5.33989774663889,282,4999,,,,5281,TRUE,"FR","La Brillaz","La Brillaz","La Brillaz","La Brillaz FR","La Brillaz (FR)","La Brillaz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2235,38.2883862548934,3521,5675,,,,9196,TRUE,"FR","La Sonnaz","La Sonnaz","La Sonnaz","La Sonnaz FR","La Sonnaz (FR)","La Sonnaz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2236,96.5253239104829,8195,295,,,,8490,TRUE,"FR","Gibloux","Gibloux","Gibloux","Gibloux FR","Gibloux (FR)","Gibloux FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2237,75.2363445378151,8595,2829,,,,11424,TRUE,"FR","Prez","Prez","Prez","Prez FR","Prez (FR)","Prez FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2238,80.135225216646,8415,2086,,,,10501,TRUE,"FR","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont FR","Bois-d'Amont (FR)","Bois-d'Amont FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2250,58.3303216479942,9684,6918,,,,16602,TRUE,"FR","Gurwolf","Courgevaux","Gurwolf","Gurwolf FR","Courgevaux (FR)","Gurwolf FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2254,51.052593503581,7057,6766,,,,13823,TRUE,"FR","Courtepin","Courtepin","Courtepin","Courtepin FR","Courtepin (FR)","Courtepin FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2257,99.7985901309164,3964,8,,,,3972,TRUE,"FR","Cressier FR","Cressier (FR)","Cressier FR","Cressier FR","Cressier (FR)","Cressier FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2258,74.9411456970965,2865,958,,,,3823,TRUE,"FR","Fräschels","Fräschels","Fräschels","Fräschels FR","Fräschels (FR)","Fräschels FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2261,56.0978437282634,4839,3787,,,,8626,TRUE,"FR","Greng","Greng","Greng","Greng FR","Greng (FR)","Greng FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2262,30.0545256270447,2756,6414,,,,9170,TRUE,"FR","Gurmels","Cormondes","Gurmels","Gurmels FR","Cormondes (FR)","Gurmels FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2265,95.4854890720172,2665,126,,,,2791,TRUE,"FR","Kerzers","Chiètres (FR)","Kerzers","Kerzers FR","Chiètres (FR)","Kerzers FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2266,35.0762672350629,5266,9747,,,,15013,TRUE,"FR","Kleinbösingen","Kleinbösingen","Kleinbösingen","Kleinbösingen FR","Kleinbösingen (FR)","Kleinbösingen FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2271,93.9421247621908,9382,605,,,,9987,TRUE,"FR","Merlach","Meyriez","Merlach","Merlach FR","Meyriez (FR)","Merlach FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2272,26.7954766719089,3578,9775,,,,13353,TRUE,"FR","Misery-Courtion","Misery-Courtion","Misery-Courtion","Misery-Courtion FR","Misery-Courtion (FR)","Misery-Courtion FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2274,83.519394512772,8828,1742,,,,10570,TRUE,"FR","Muntelier","Montilier","Muntelier","Muntelier FR","Montilier (FR)","Muntelier FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2275,26.1374636979671,540,1526,,,,2066,TRUE,"FR","Murten","Morat","Murten","Murten FR","Morat (FR)","Murten FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2276,46.8355116871848,8636,9803,,,,18439,TRUE,"FR","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers FR","Ried bei Kerzers (FR)","Ried bei Kerzers FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2278,40.375,1938,2862,,,,4800,TRUE,"FR","Ulmiz","Ormey","Ulmiz","Ulmiz FR","Ormey (FR)","Ulmiz FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2284,43.0855315747402,539,712,,,,1251,TRUE,"FR","Mont-Vully","Mont-Vully","Mont-Vully","Mont-Vully FR","Mont-Vully (FR)","Mont-Vully FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2292,44.2706562393744,1302,1639,,,,2941,TRUE,"FR","Brünisried","Brünisried","Brünisried","Brünisried FR","Brünisried (FR)","Brünisried FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2293,82.8669331810394,7255,1500,,,,8755,TRUE,"FR","Düdingen","Guin","Düdingen","Düdingen FR","Guin (FR)","Düdingen FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2294,19.2771084337349,112,469,,,,581,TRUE,"FR","Giffers","Chevrilles","Giffers","Giffers FR","Chevrilles (FR)","Giffers FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2295,62.7844555957521,5380,3189,,,,8569,TRUE,"FR","Bösingen","Bösingen","Bösingen","Bösingen FR","Bösingen (FR)","Bösingen FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2296,75.4198207604629,8668,2825,,,,11493,TRUE,"FR","Heitenried","Heitenried","Heitenried","Heitenried FR","Heitenried (FR)","Heitenried FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2299,34.1842105263158,3897,7503,,,,11400,TRUE,"FR","Plaffeien","Planfayon","Plaffeien","Plaffeien FR","Planfayon (FR)","Plaffeien FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2300,44.2592592592593,3346,4214,,,,7560,TRUE,"FR","Plasselb","Plasselb","Plasselb","Plasselb FR","Plasselb (FR)","Plasselb FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2301,26.3931965982991,2638,7357,,,,9995,TRUE,"FR","Rechthalten","Dirlaret","Rechthalten","Rechthalten FR","Dirlaret (FR)","Rechthalten FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2303,78.1226151106589,9213,2580,,,,11793,TRUE,"FR","St. Silvester","Saint-Silvestre","St. Silvester","St. Silvester FR","Saint-Silvestre (FR)","St. Silvester FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2304,51.0014306151645,6417,6165,,,,12582,TRUE,"FR","St. Ursen","Saint-Ours","St. Ursen","St. Ursen FR","Saint-Ours (FR)","St. Ursen FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2305,49.2161473642955,5023,5183,,,,10206,TRUE,"FR","Schmitten FR","Schmitten (FR)","Schmitten FR","Schmitten FR","Schmitten (FR)","Schmitten FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2306,64.6817529226772,9461,5166,,,,14627,TRUE,"FR","Tafers","Tavel","Tafers","Tafers FR","Tavel (FR)","Tafers FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2307,31.2638004935706,2407,5292,,,,7699,TRUE,"FR","Tentlingen","Tinterin","Tentlingen","Tentlingen FR","Tinterin (FR)","Tentlingen FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2308,80.3309993634628,6310,1545,,,,7855,TRUE,"FR","Ueberstorf","Ueberstorf","Ueberstorf","Ueberstorf FR","Ueberstorf (FR)","Ueberstorf FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2309,77.8593272171254,6365,1810,,,,8175,TRUE,"FR","Wünnewil-Flamatt","Wünnewil-Flamatt","Wünnewil-Flamatt","Wünnewil-Flamatt FR","Wünnewil-Flamatt (FR)","Wünnewil-Flamatt FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2321,62.2248197934931,6388,3878,,,,10266,TRUE,"FR","Attalens","Attalens","Attalens","Attalens FR","Attalens (FR)","Attalens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2323,63.2520117511815,9904,5754,,,,15658,TRUE,"FR","Bossonnens","Bossonnens","Bossonnens","Bossonnens FR","Bossonnens (FR)","Bossonnens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2325,73.2347810118446,7976,2915,,,,10891,TRUE,"FR","Châtel-Saint-Denis","Châtel-Saint-Denis","Châtel-Saint-Denis","Châtel-Saint-Denis FR","Châtel-Saint-Denis (FR)","Châtel-Saint-Denis FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2328,50.7628596338274,2329,2259,,,,4588,TRUE,"FR","Granges (Veveyse)","Granges (Veveyse)","Granges (Veveyse)","Granges (Veveyse) FR","Granges (Veveyse) (FR)","Granges (Veveyse) FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2333,43.7451637864328,1696,2181,,,,3877,TRUE,"FR","Remaufens","Remaufens","Remaufens","Remaufens FR","Remaufens (FR)","Remaufens FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2335,51.2927864214993,9066,8609,,,,17675,TRUE,"FR","Saint-Martin FR","Saint-Martin (FR)","Saint-Martin FR","Saint-Martin FR","Saint-Martin (FR)","Saint-Martin FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2336,95.3561517113784,5154,251,,,,5405,TRUE,"FR","Semsales","Semsales","Semsales","Semsales FR","Semsales (FR)","Semsales FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2337,71.8210506775571,7738,3036,,,,10774,TRUE,"FR","Le Flon","Le Flon","Le Flon","Le Flon FR","Le Flon (FR)","Le Flon FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
10,2338,91.606648199446,6614,606,,,,7220,TRUE,"FR","La Verrerie","La Verrerie","La Verrerie","La Verrerie FR","La Verrerie (FR)","La Verrerie FR","Freiburg","Fribourg","Friburgo",17.8607049863786,FALSE,FALSE
11,2401,32.4590567664081,2636,5485,,,,8121,TRUE,"SO","Egerkingen","Egerkingen","Egerkingen","Egerkingen SO","Egerkingen (SO)","Egerkingen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2402,99.3203443588582,8768,60,,,,8828,TRUE,"SO","Härkingen","Härkingen","Härkingen","Härkingen SO","Härkingen (SO)","Härkingen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2403,46.2709414065822,5441,6318,,,,11759,TRUE,"SO","Kestenholz","Kestenholz","Kestenholz","Kestenholz SO","Kestenholz (SO)","Kestenholz SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2404,46.9416126042632,2026,2290,,,,4316,TRUE,"SO","Neuendorf","Neuendorf","Neuendorf","Neuendorf SO","Neuendorf (SO)","Neuendorf SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2405,55.5763239875389,9812,7843,,,,17655,TRUE,"SO","Niederbuchsiten","Niederbuchsiten","Niederbuchsiten","Niederbuchsiten SO","Niederbuchsiten (SO)","Niederbuchsiten SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2406,26.1664689600633,2647,7469,,,,10116,TRUE,"SO","Oberbuchsiten","Oberbuchsiten","Oberbuchsiten","Oberbuchsiten SO","Oberbuchsiten (SO)","Oberbuchsiten SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2407,50.5205666495989,5920,5798,,,,11718,TRUE,"SO","Oensingen","Oensingen","Oensingen","Oensingen SO","Oensingen (SO)","Oensingen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2408,22.3077672741448,2289,7972,,,,10261,TRUE,"SO","Wolfwil","Wolfwil","Wolfwil","Wolfwil SO","Wolfwil (SO)","Wolfwil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2421,72.1273752969121,9717,3755,,,,13472,TRUE,"SO","Aedermannsdorf","Aedermannsdorf","Aedermannsdorf","Aedermannsdorf SO","Aedermannsdorf (SO)","Aedermannsdorf SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2422,24.2469181573825,2616,8173,,,,10789,TRUE,"SO","Balsthal","Balsthal","Balsthal","Balsthal SO","Balsthal (SO)","Balsthal SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2424,18.585395930591,2110,9243,,,,11353,TRUE,"SO","Herbetswil","Herbetswil","Herbetswil","Herbetswil SO","Herbetswil (SO)","Herbetswil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2425,49.529121993625,6837,6967,,,,13804,TRUE,"SO","Holderbank SO","Holderbank (SO)","Holderbank SO","Holderbank SO","Holderbank (SO)","Holderbank SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2426,82.6318537859008,7912,1663,,,,9575,TRUE,"SO","Laupersdorf","Laupersdorf","Laupersdorf","Laupersdorf SO","Laupersdorf (SO)","Laupersdorf SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2427,40.8143849300733,4290,6221,,,,10511,TRUE,"SO","Matzendorf","Matzendorf","Matzendorf","Matzendorf SO","Matzendorf (SO)","Matzendorf SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2428,50.2859185132237,7035,6955,,,,13990,TRUE,"SO","Mümliswil-Ramiswil","Mümliswil-Ramiswil","Mümliswil-Ramiswil","Mümliswil-Ramiswil SO","Mümliswil-Ramiswil (SO)","Mümliswil-Ramiswil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2430,38.3265856950067,5964,9597,,,,15561,TRUE,"SO","Welschenrohr-Gänsbrunnen","Welschenrohr-Gänsbrunnen","Welschenrohr-Gänsbrunnen","Welschenrohr-Gänsbrunnen SO","Welschenrohr-Gänsbrunnen (SO)","Welschenrohr-Gänsbrunnen (SO)","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2445,65.8237632508834,5961,3095,,,,9056,TRUE,"SO","Biezwil","Biezwil","Biezwil","Biezwil SO","Biezwil (SO)","Biezwil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2455,61.2034239677744,2431,1541,,,,3972,TRUE,"SO","Lüterkofen-Ichertswil","Lüterkofen-Ichertswil","Lüterkofen-Ichertswil","Lüterkofen-Ichertswil SO","Lüterkofen-Ichertswil (SO)","Lüterkofen-Ichertswil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2457,34.1579806605551,2720,5243,,,,7963,TRUE,"SO","Messen","Messen","Messen","Messen SO","Messen (SO)","Messen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2461,60.2457655264032,3628,2394,,,,6022,TRUE,"SO","Schnottwil","Schnottwil","Schnottwil","Schnottwil SO","Schnottwil (SO)","Schnottwil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2463,26.2390670553936,1710,4807,,,,6517,TRUE,"SO","Unterramsern","Unterramsern","Unterramsern","Unterramsern SO","Unterramsern (SO)","Unterramsern SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2464,42.1270382088099,1731,2378,,,,4109,TRUE,"SO","Lüsslingen-Nennigkofen","Lüsslingen-Nennigkofen","Lüsslingen-Nennigkofen","Lüsslingen-Nennigkofen SO","Lüsslingen-Nennigkofen (SO)","Lüsslingen-Nennigkofen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2465,74.0623477837311,3041,1065,,,,4106,TRUE,"SO","Buchegg","Buchegg","Buchegg","Buchegg SO","Buchegg (SO)","Buchegg SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2471,48.1159195089737,6193,6678,,,,12871,TRUE,"SO","Bättwil","Bättwil","Bättwil","Bättwil SO","Bättwil (SO)","Bättwil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2472,45.7052267486549,4757,5651,,,,10408,TRUE,"SO","Büren SO","Büren (SO)","Büren SO","Büren SO","Büren (SO)","Büren SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2473,61.4477468839885,6409,4021,,,,10430,TRUE,"SO","Dornach","Dornach","Dornach","Dornach SO","Dornach (SO)","Dornach SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2474,13.3686746987952,1387,8988,,,,10375,TRUE,"SO","Gempen","Gempen","Gempen","Gempen SO","Gempen (SO)","Gempen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2475,52.0603630693841,9349,8609,,,,17958,TRUE,"SO","Hochwald","Hochwald","Hochwald","Hochwald SO","Hochwald (SO)","Hochwald SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2476,52.9626158492138,5086,4517,,,,9603,TRUE,"SO","Hofstetten-Flüh","Hofstetten-Flüh","Hofstetten-Flüh","Hofstetten-Flüh SO","Hofstetten-Flüh (SO)","Hofstetten-Flüh SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2477,95.144157814871,3135,160,,,,3295,TRUE,"SO","Metzerlen-Mariastein","Metzerlen-Mariastein","Metzerlen-Mariastein","Metzerlen-Mariastein SO","Metzerlen-Mariastein (SO)","Metzerlen-Mariastein SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2478,51.850389258716,9191,8535,,,,17726,TRUE,"SO","Nuglar-St. Pantaleon","Nuglar-St. Pantaleon","Nuglar-St. Pantaleon","Nuglar-St. Pantaleon SO","Nuglar-St. Pantaleon (SO)","Nuglar-St. Pantaleon SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2479,73.015998108598,9265,3424,,,,12689,TRUE,"SO","Rodersdorf","Rodersdorf","Rodersdorf","Rodersdorf SO","Rodersdorf (SO)","Rodersdorf SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2480,87.4250392102592,9476,1363,,,,10839,TRUE,"SO","Seewen","Seewen","Seewen","Seewen SO","Seewen (SO)","Seewen SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
11,2481,58.352641334569,5037,3595,,,,8632,TRUE,"SO","Witterswil","Witterswil","Witterswil","Witterswil SO","Witterswil (SO)","Witterswil SO","Solothurn","Soleure","Soletta",77.8829406714067,FALSE,FALSE
